country_iso3,indicator,year,value
HUN,SL.UEM.TOTL.ZS,2008,7.817
HUN,SL.UEM.TOTL.ZS,2007,7.406
HUN,SL.UEM.TOTL.ZS,2006,7.494
HUN,SL.UEM.TOTL.ZS,2005,7.189
HUN,SL.UEM.TOTL.ZS,2004,5.832
HUN,SL.UEM.TOTL.ZS,2003,5.79
HUN,SL.UEM.TOTL.ZS,2002,5.608
HUN,SL.UEM.TOTL.ZS,2001,5.671
HUN,SL.UEM.TOTL.ZS,2000,6.563
HUN,SL.UEM.TOTL.ZS,1999,6.929
HUN,SL.UEM.TOTL.ZS,1998,8.925
HUN,SL.UEM.TOTL.ZS,1997,8.991
HUN,SL.UEM.TOTL.ZS,1996,10.022
HUN,SL.UEM.TOTL.ZS,1995,10.168
HUN,SL.UEM.TOTL.ZS,1994,10.847
HUN,SL.UEM.TOTL.ZS,1993,12.098
HUN,SL.UEM.TOTL.ZS,1992,9.942
HUN,SL.UEM.TOTL.ZS,1991,8.5
HUN,SL.UEM.TOTL.ZS,1990,
HUN,SL.UEM.TOTL.ZS,1989,
HUN,SL.UEM.TOTL.ZS,1988,
HUN,SL.UEM.TOTL.ZS,1987,
HUN,SL.UEM.TOTL.ZS,1986,
HUN,SL.UEM.TOTL.ZS,1985,
HUN,SL.UEM.TOTL.ZS,1984,
HUN,SL.UEM.TOTL.ZS,1983,
HUN,SL.UEM.TOTL.ZS,1982,
HUN,SL.UEM.TOTL.ZS,1981,
HUN,SL.UEM.TOTL.ZS,1980,
HUN,SL.UEM.TOTL.ZS,1979,
HUN,SL.UEM.TOTL.ZS,1978,
HUN,SL.UEM.TOTL.ZS,1977,
HUN,SL.UEM.TOTL.ZS,1976,
HUN,SL.UEM.TOTL.ZS,1975,
HUN,SL.UEM.TOTL.ZS,1974,
HUN,SL.UEM.TOTL.ZS,1973,
HUN,SL.UEM.TOTL.ZS,1972,
HUN,SL.UEM.TOTL.ZS,1971,
HUN,SL.UEM.TOTL.ZS,1970,
HUN,SL.UEM.TOTL.ZS,1969,
HUN,SL.UEM.TOTL.ZS,1968,
HUN,SL.UEM.TOTL.ZS,1967,
HUN,SL.UEM.TOTL.ZS,1966,
HUN,SL.UEM.TOTL.ZS,1965,
HUN,SL.UEM.TOTL.ZS,1964,
HUN,SL.UEM.TOTL.ZS,1963,
HUN,SL.UEM.TOTL.ZS,1962,
HUN,SL.UEM.TOTL.ZS,1961,
HUN,SL.UEM.TOTL.ZS,1960,
ISL,SL.UEM.TOTL.ZS,2024,3.107
ISL,SL.UEM.TOTL.ZS,2023,3.518
ISL,SL.UEM.TOTL.ZS,2022,3.789
ISL,SL.UEM.TOTL.ZS,2021,6.029
ISL,SL.UEM.TOTL.ZS,2020,5.478
ISL,SL.UEM.TOTL.ZS,2019,3.507
ISL,SL.UEM.TOTL.ZS,2018,2.704
ISL,SL.UEM.TOTL.ZS,2017,2.742
ISL,SL.UEM.TOTL.ZS,2016,2.978
ISL,SL.UEM.TOTL.ZS,2015,3.979
ISL,SL.UEM.TOTL.ZS,2014,4.897
ISL,SL.UEM.TOTL.ZS,2013,5.376
ISL,SL.UEM.TOTL.ZS,2012,6.0
ISL,SL.UEM.TOTL.ZS,2011,7.028
ISL,SL.UEM.TOTL.ZS,2010,7.564
ISL,SL.UEM.TOTL.ZS,2009,7.22
ISL,SL.UEM.TOTL.ZS,2008,2.946
ISL,SL.UEM.TOTL.ZS,2007,2.251
ISL,SL.UEM.TOTL.ZS,2006,2.83
ISL,SL.UEM.TOTL.ZS,2005,2.547
ISL,SL.UEM.TOTL.ZS,2004,4.031
ISL,SL.UEM.TOTL.ZS,2003,3.997
ISL,SL.UEM.TOTL.ZS,2002,2.988
ISL,SL.UEM.TOTL.ZS,2001,1.874
ISL,SL.UEM.TOTL.ZS,2000,1.936
ISL,SL.UEM.TOTL.ZS,1999,2.178
ISL,SL.UEM.TOTL.ZS,1998,3.069
ISL,SL.UEM.TOTL.ZS,1997,3.72
ISL,SL.UEM.TOTL.ZS,1996,3.6
ISL,SL.UEM.TOTL.ZS,1995,5.196
ISL,SL.UEM.TOTL.ZS,1994,5.326
ISL,SL.UEM.TOTL.ZS,1993,5.257
ISL,SL.UEM.TOTL.ZS,1992,4.305
ISL,SL.UEM.TOTL.ZS,1991,2.548
ISL,SL.UEM.TOTL.ZS,1990,
ISL,SL.UEM.TOTL.ZS,1989,
ISL,SL.UEM.TOTL.ZS,1988,
ISL,SL.UEM.TOTL.ZS,1987,
ISL,SL.UEM.TOTL.ZS,1986,
ISL,SL.UEM.TOTL.ZS,1985,
ISL,SL.UEM.TOTL.ZS,1984,
ISL,SL.UEM.TOTL.ZS,1983,
ISL,SL.UEM.TOTL.ZS,1982,
ISL,SL.UEM.TOTL.ZS,1981,
ISL,SL.UEM.TOTL.ZS,1980,
ISL,SL.UEM.TOTL.ZS,1979,
ISL,SL.UEM.TOTL.ZS,1978,
ISL,SL.UEM.TOTL.ZS,1977,
ISL,SL.UEM.TOTL.ZS,1976,
ISL,SL.UEM.TOTL.ZS,1975,
ISL,SL.UEM.TOTL.ZS,1974,
ISL,SL.UEM.TOTL.ZS,1973,
ISL,SL.UEM.TOTL.ZS,1972,
ISL,SL.UEM.TOTL.ZS,1971,
ISL,SL.UEM.TOTL.ZS,1970,
ISL,SL.UEM.TOTL.ZS,1969,
ISL,SL.UEM.TOTL.ZS,1968,
ISL,SL.UEM.TOTL.ZS,1967,
ISL,SL.UEM.TOTL.ZS,1966,
ISL,SL.UEM.TOTL.ZS,1965,
ISL,SL.UEM.TOTL.ZS,1964,
ISL,SL.UEM.TOTL.ZS,1963,
ISL,SL.UEM.TOTL.ZS,1962,
ISL,SL.UEM.TOTL.ZS,1961,
ISL,SL.UEM.TOTL.ZS,1960,
IND,SL.UEM.TOTL.ZS,2024,4.202
IND,SL.UEM.TOTL.ZS,2023,4.172
IND,SL.UEM.TOTL.ZS,2022,4.822
IND,SL.UEM.TOTL.ZS,2021,6.38
IND,SL.UEM.TOTL.ZS,2020,7.859
IND,SL.UEM.TOTL.ZS,2019,6.51
IND,SL.UEM.TOTL.ZS,2018,7.652
IND,SL.UEM.TOTL.ZS,2017,7.618
IND,SL.UEM.TOTL.ZS,2016,7.601
IND,SL.UEM.TOTL.ZS,2015,7.631
IND,SL.UEM.TOTL.ZS,2014,7.674
IND,SL.UEM.TOTL.ZS,2013,7.711
IND,SL.UEM.TOTL.ZS,2012,7.666
IND,SL.UEM.TOTL.ZS,2011,7.616
IND,SL.UEM.TOTL.ZS,2010,7.652
IND,SL.UEM.TOTL.ZS,2009,7.664
IND,SL.UEM.TOTL.ZS,2008,7.656
IND,SL.UEM.TOTL.ZS,2007,7.561
IND,SL.UEM.TOTL.ZS,2006,7.552
IND,SL.UEM.TOTL.ZS,2005,7.552
IND,SL.UEM.TOTL.ZS,2004,7.625
IND,SL.UEM.TOTL.ZS,2003,7.68
IND,SL.UEM.TOTL.ZS,2002,7.753
IND,SL.UEM.TOTL.ZS,2001,7.653
IND,SL.UEM.TOTL.ZS,2000,7.624
IND,SL.UEM.TOTL.ZS,1999,7.617
IND,SL.UEM.TOTL.ZS,1998,7.639
IND,SL.UEM.TOTL.ZS,1997,7.61
IND,SL.UEM.TOTL.ZS,1996,7.558
IND,SL.UEM.TOTL.ZS,1995,7.608
IND,SL.UEM.TOTL.ZS,1994,7.645
IND,SL.UEM.TOTL.ZS,1993,7.75
IND,SL.UEM.TOTL.ZS,1992,7.733
IND,SL.UEM.TOTL.ZS,1991,7.722
IND,SL.UEM.TOTL.ZS,1990,
IND,SL.UEM.TOTL.ZS,1989,
IND,SL.UEM.TOTL.ZS,1988,
IND,SL.UEM.TOTL.ZS,1987,
IND,SL.UEM.TOTL.ZS,1986,
IND,SL.UEM.TOTL.ZS,1985,
IND,SL.UEM.TOTL.ZS,1984,
IND,SL.UEM.TOTL.ZS,1983,
IND,SL.UEM.TOTL.ZS,1982,
IND,SL.UEM.TOTL.ZS,1981,
IND,SL.UEM.TOTL.ZS,1980,
IND,SL.UEM.TOTL.ZS,1979,
IND,SL.UEM.TOTL.ZS,1978,
IND,SL.UEM.TOTL.ZS,1977,
IND,SL.UEM.TOTL.ZS,1976,
IND,SL.UEM.TOTL.ZS,1975,
IND,SL.UEM.TOTL.ZS,1974,
IND,SL.UEM.TOTL.ZS,1973,
IND,SL.UEM.TOTL.ZS,1972,
IND,SL.UEM.TOTL.ZS,1971,
IND,SL.UEM.TOTL.ZS,1970,
IND,SL.UEM.TOTL.ZS,1969,
IND,SL.UEM.TOTL.ZS,1968,
IND,SL.UEM.TOTL.ZS,1967,
IND,SL.UEM.TOTL.ZS,1966,
IND,SL.UEM.TOTL.ZS,1965,
IND,SL.UEM.TOTL.ZS,1964,
IND,SL.UEM.TOTL.ZS,1963,
IND,SL.UEM.TOTL.ZS,1962,
IND,SL.UEM.TOTL.ZS,1961,
IND,SL.UEM.TOTL.ZS,1960,
IDN,SL.UEM.TOTL.ZS,2024,3.3
IDN,SL.UEM.TOTL.ZS,2023,3.308
IDN,SL.UEM.TOTL.ZS,2022,3.462
IDN,SL.UEM.TOTL.ZS,2021,3.827
IDN,SL.UEM.TOTL.ZS,2020,4.255
IDN,SL.UEM.TOTL.ZS,2019,3.59
IDN,SL.UEM.TOTL.ZS,2018,4.387
IDN,SL.UEM.TOTL.ZS,2017,3.783
IDN,SL.UEM.TOTL.ZS,2016,4.301
IDN,SL.UEM.TOTL.ZS,2015,4.514
IDN,SL.UEM.TOTL.ZS,2014,4.049
IDN,SL.UEM.TOTL.ZS,2013,4.336
IDN,SL.UEM.TOTL.ZS,2012,4.468
IDN,SL.UEM.TOTL.ZS,2011,5.153
IDN,SL.UEM.TOTL.ZS,2010,5.614
IDN,SL.UEM.TOTL.ZS,2009,6.106
IDN,SL.UEM.TOTL.ZS,2008,7.208
IDN,SL.UEM.TOTL.ZS,2007,8.06
IDN,SL.UEM.TOTL.ZS,2006,7.551
IDN,SL.UEM.TOTL.ZS,2005,7.945
IDN,SL.UEM.TOTL.ZS,2004,7.303
IDN,SL.UEM.TOTL.ZS,2003,6.657
IDN,SL.UEM.TOTL.ZS,2002,6.604
IDN,SL.UEM.TOTL.ZS,2001,6.082
IDN,SL.UEM.TOTL.ZS,2000,6.077
IDN,SL.UEM.TOTL.ZS,1999,6.358
IDN,SL.UEM.TOTL.ZS,1998,5.459
IDN,SL.UEM.TOTL.ZS,1997,4.684
IDN,SL.UEM.TOTL.ZS,1996,4.861
IDN,SL.UEM.TOTL.ZS,1995,4.611
IDN,SL.UEM.TOTL.ZS,1994,4.366
IDN,SL.UEM.TOTL.ZS,1993,2.782
IDN,SL.UEM.TOTL.ZS,1992,2.734
IDN,SL.UEM.TOTL.ZS,1991,2.617
IDN,SL.UEM.TOTL.ZS,1990,
IDN,SL.UEM.TOTL.ZS,1989,
IDN,SL.UEM.TOTL.ZS,1988,
IDN,SL.UEM.TOTL.ZS,1987,
IDN,SL.UEM.TOTL.ZS,1986,
IDN,SL.UEM.TOTL.ZS,1985,
IDN,SL.UEM.TOTL.ZS,1984,
IDN,SL.UEM.TOTL.ZS,1983,
IDN,SL.UEM.TOTL.ZS,1982,
IDN,SL.UEM.TOTL.ZS,1981,
IDN,SL.UEM.TOTL.ZS,1980,
IDN,SL.UEM.TOTL.ZS,1979,
IDN,SL.UEM.TOTL.ZS,1978,
IDN,SL.UEM.TOTL.ZS,1977,
IDN,SL.UEM.TOTL.ZS,1976,
IDN,SL.UEM.TOTL.ZS,1975,
IDN,SL.UEM.TOTL.ZS,1974,
IDN,SL.UEM.TOTL.ZS,1973,
IDN,SL.UEM.TOTL.ZS,1972,
IDN,SL.UEM.TOTL.ZS,1971,
IDN,SL.UEM.TOTL.ZS,1970,
IDN,SL.UEM.TOTL.ZS,1969,
IDN,SL.UEM.TOTL.ZS,1968,
IDN,SL.UEM.TOTL.ZS,1967,
IDN,SL.UEM.TOTL.ZS,1966,
IDN,SL.UEM.TOTL.ZS,1965,
IDN,SL.UEM.TOTL.ZS,1964,
IDN,SL.UEM.TOTL.ZS,1963,
IDN,SL.UEM.TOTL.ZS,1962,
IDN,SL.UEM.TOTL.ZS,1961,
IDN,SL.UEM.TOTL.ZS,1960,
IRN,SL.UEM.TOTL.ZS,2024,9.192
IRN,SL.UEM.TOTL.ZS,2023,9.041
IRN,SL.UEM.TOTL.ZS,2022,9.085
IRN,SL.UEM.TOTL.ZS,2021,9.282
IRN,SL.UEM.TOTL.ZS,2020,9.687
IRN,SL.UEM.TOTL.ZS,2019,10.74
IRN,SL.UEM.TOTL.ZS,2018,12.195
IRN,SL.UEM.TOTL.ZS,2017,12.232
IRN,SL.UEM.TOTL.ZS,2016,12.618
IRN,SL.UEM.TOTL.ZS,2015,11.166
IRN,SL.UEM.TOTL.ZS,2014,10.68
IRN,SL.UEM.TOTL.ZS,2013,10.595
IRN,SL.UEM.TOTL.ZS,2012,12.275
IRN,SL.UEM.TOTL.ZS,2011,12.491
IRN,SL.UEM.TOTL.ZS,2010,13.679
IRN,SL.UEM.TOTL.ZS,2009,12.113
IRN,SL.UEM.TOTL.ZS,2008,10.63
IRN,SL.UEM.TOTL.ZS,2007,10.772
IRN,SL.UEM.TOTL.ZS,2006,11.519
IRN,SL.UEM.TOTL.ZS,2005,11.813
IRN,SL.UEM.TOTL.ZS,2004,10.3
IRN,SL.UEM.TOTL.ZS,2003,11.529
IRN,SL.UEM.TOTL.ZS,2002,12.8
IRN,SL.UEM.TOTL.ZS,2001,12.36
IRN,SL.UEM.TOTL.ZS,2000,11.696
IRN,SL.UEM.TOTL.ZS,1999,11.173
IRN,SL.UEM.TOTL.ZS,1998,10.358
IRN,SL.UEM.TOTL.ZS,1997,9.681
IRN,SL.UEM.TOTL.ZS,1996,9.1
IRN,SL.UEM.TOTL.ZS,1995,9.896
IRN,SL.UEM.TOTL.ZS,1994,10.448
IRN,SL.UEM.TOTL.ZS,1993,10.567
IRN,SL.UEM.TOTL.ZS,1992,10.653
IRN,SL.UEM.TOTL.ZS,1991,11.1
IRN,SL.UEM.TOTL.ZS,1990,
IRN,SL.UEM.TOTL.ZS,1989,
IRN,SL.UEM.TOTL.ZS,1988,
IRN,SL.UEM.TOTL.ZS,1987,
IRN,SL.UEM.TOTL.ZS,1986,
IRN,SL.UEM.TOTL.ZS,1985,
IRN,SL.UEM.TOTL.ZS,1984,
IRN,SL.UEM.TOTL.ZS,1983,
IRN,SL.UEM.TOTL.ZS,1982,
IRN,SL.UEM.TOTL.ZS,1981,
IRN,SL.UEM.TOTL.ZS,1980,
IRN,SL.UEM.TOTL.ZS,1979,
IRN,SL.UEM.TOTL.ZS,1978,
IRN,SL.UEM.TOTL.ZS,1977,
IRN,SL.UEM.TOTL.ZS,1976,
IRN,SL.UEM.TOTL.ZS,1975,
IRN,SL.UEM.TOTL.ZS,1974,
IRN,SL.UEM.TOTL.ZS,1973,
IRN,SL.UEM.TOTL.ZS,1972,
IRN,SL.UEM.TOTL.ZS,1971,
IRN,SL.UEM.TOTL.ZS,1970,
IRN,SL.UEM.TOTL.ZS,1969,
IRN,SL.UEM.TOTL.ZS,1968,
IRN,SL.UEM.TOTL.ZS,1967,
IRN,SL.UEM.TOTL.ZS,1966,
IRN,SL.UEM.TOTL.ZS,1965,
IRN,SL.UEM.TOTL.ZS,1964,
IRN,SL.UEM.TOTL.ZS,1963,
IRN,SL.UEM.TOTL.ZS,1962,
IRN,SL.UEM.TOTL.ZS,1961,
IRN,SL.UEM.TOTL.ZS,1960,
IRQ,SL.UEM.TOTL.ZS,2024,15.524
IRQ,SL.UEM.TOTL.ZS,2023,15.447
IRQ,SL.UEM.TOTL.ZS,2022,15.511
IRQ,SL.UEM.TOTL.ZS,2021,16.173
IRQ,SL.UEM.TOTL.ZS,2020,15.778
IRQ,SL.UEM.TOTL.ZS,2019,14.109
IRQ,SL.UEM.TOTL.ZS,2018,13.49
IRQ,SL.UEM.TOTL.ZS,2017,13.02
IRQ,SL.UEM.TOTL.ZS,2016,10.82
IRQ,SL.UEM.TOTL.ZS,2015,10.842
IRQ,SL.UEM.TOTL.ZS,2014,10.59
IRQ,SL.UEM.TOTL.ZS,2013,9.205
IRQ,SL.UEM.TOTL.ZS,2012,7.965
IRQ,SL.UEM.TOTL.ZS,2011,8.191
IRQ,SL.UEM.TOTL.ZS,2010,8.267
IRQ,SL.UEM.TOTL.ZS,2009,8.414
IRQ,SL.UEM.TOTL.ZS,2008,8.467
IRQ,SL.UEM.TOTL.ZS,2007,8.646
IRQ,SL.UEM.TOTL.ZS,2006,8.42
IRQ,SL.UEM.TOTL.ZS,2005,8.578
IRQ,SL.UEM.TOTL.ZS,2004,8.719
IRQ,SL.UEM.TOTL.ZS,2003,8.955
IRQ,SL.UEM.TOTL.ZS,2002,8.621
IRQ,SL.UEM.TOTL.ZS,2001,8.261
IRQ,SL.UEM.TOTL.ZS,2000,8.058
IRQ,SL.UEM.TOTL.ZS,1999,8.002
IRQ,SL.UEM.TOTL.ZS,1998,8.087
IRQ,SL.UEM.TOTL.ZS,1997,8.286
IRQ,SL.UEM.TOTL.ZS,1996,8.527
IRQ,SL.UEM.TOTL.ZS,1995,8.446
IRQ,SL.UEM.TOTL.ZS,1994,8.243
IRQ,SL.UEM.TOTL.ZS,1993,8.381
IRQ,SL.UEM.TOTL.ZS,1992,8.368
IRQ,SL.UEM.TOTL.ZS,1991,8.652
IRQ,SL.UEM.TOTL.ZS,1990,
IRQ,SL.UEM.TOTL.ZS,1989,
IRQ,SL.UEM.TOTL.ZS,1988,
IRQ,SL.UEM.TOTL.ZS,1987,
IRQ,SL.UEM.TOTL.ZS,1986,
IRQ,SL.UEM.TOTL.ZS,1985,
IRQ,SL.UEM.TOTL.ZS,1984,
IRQ,SL.UEM.TOTL.ZS,1983,
IRQ,SL.UEM.TOTL.ZS,1982,
IRQ,SL.UEM.TOTL.ZS,1981,
IRQ,SL.UEM.TOTL.ZS,1980,
IRQ,SL.UEM.TOTL.ZS,1979,
IRQ,SL.UEM.TOTL.ZS,1978,
IRQ,SL.UEM.TOTL.ZS,1977,
IRQ,SL.UEM.TOTL.ZS,1976,
IRQ,SL.UEM.TOTL.ZS,1975,
IRQ,SL.UEM.TOTL.ZS,1974,
IRQ,SL.UEM.TOTL.ZS,1973,
IRQ,SL.UEM.TOTL.ZS,1972,
IRQ,SL.UEM.TOTL.ZS,1971,
IRQ,SL.UEM.TOTL.ZS,1970,
IRQ,SL.UEM.TOTL.ZS,1969,
IRQ,SL.UEM.TOTL.ZS,1968,
IRQ,SL.UEM.TOTL.ZS,1967,
IRQ,SL.UEM.TOTL.ZS,1966,
IRQ,SL.UEM.TOTL.ZS,1965,
IRQ,SL.UEM.TOTL.ZS,1964,
IRQ,SL.UEM.TOTL.ZS,1963,
IRQ,SL.UEM.TOTL.ZS,1962,
IRQ,SL.UEM.TOTL.ZS,1961,
IRQ,SL.UEM.TOTL.ZS,1960,
IRL,SL.UEM.TOTL.ZS,2024,4.369
IRL,SL.UEM.TOTL.ZS,2023,4.288
IRL,SL.UEM.TOTL.ZS,2022,4.501
IRL,SL.UEM.TOTL.ZS,2021,6.364
IRL,SL.UEM.TOTL.ZS,2020,5.623
IRL,SL.UEM.TOTL.ZS,2019,4.95
IRL,SL.UEM.TOTL.ZS,2018,5.741
IRL,SL.UEM.TOTL.ZS,2017,6.713
IRL,SL.UEM.TOTL.ZS,2016,8.374
IRL,SL.UEM.TOTL.ZS,2015,9.908
IRL,SL.UEM.TOTL.ZS,2014,11.858
IRL,SL.UEM.TOTL.ZS,2013,13.735
IRL,SL.UEM.TOTL.ZS,2012,15.451
IRL,SL.UEM.TOTL.ZS,2011,15.354
IRL,SL.UEM.TOTL.ZS,2010,14.534
IRL,SL.UEM.TOTL.ZS,2009,12.609
IRL,SL.UEM.TOTL.ZS,2008,6.774
IRL,SL.UEM.TOTL.ZS,2007,4.98
IRL,SL.UEM.TOTL.ZS,2006,4.355
IRL,SL.UEM.TOTL.ZS,2005,4.237
IRL,SL.UEM.TOTL.ZS,2004,4.491
IRL,SL.UEM.TOTL.ZS,2003,4.478
IRL,SL.UEM.TOTL.ZS,2002,4.216
IRL,SL.UEM.TOTL.ZS,2001,3.684
IRL,SL.UEM.TOTL.ZS,2000,4.318
IRL,SL.UEM.TOTL.ZS,1999,5.804
IRL,SL.UEM.TOTL.ZS,1998,7.699
IRL,SL.UEM.TOTL.ZS,1997,10.191
IRL,SL.UEM.TOTL.ZS,1996,11.692
IRL,SL.UEM.TOTL.ZS,1995,11.97
IRL,SL.UEM.TOTL.ZS,1994,14.544
IRL,SL.UEM.TOTL.ZS,1993,15.571
IRL,SL.UEM.TOTL.ZS,1992,15.021
IRL,SL.UEM.TOTL.ZS,1991,15.771
IRL,SL.UEM.TOTL.ZS,1990,
IRL,SL.UEM.TOTL.ZS,1989,
IRL,SL.UEM.TOTL.ZS,1988,
IRL,SL.UEM.TOTL.ZS,1987,
IRL,SL.UEM.TOTL.ZS,1986,
IRL,SL.UEM.TOTL.ZS,1985,
IRL,SL.UEM.TOTL.ZS,1984,
IRL,SL.UEM.TOTL.ZS,1983,
IRL,SL.UEM.TOTL.ZS,1982,
IRL,SL.UEM.TOTL.ZS,1981,
IRL,SL.UEM.TOTL.ZS,1980,
IRL,SL.UEM.TOTL.ZS,1979,
IRL,SL.UEM.TOTL.ZS,1978,
IRL,SL.UEM.TOTL.ZS,1977,
IRL,SL.UEM.TOTL.ZS,1976,
IRL,SL.UEM.TOTL.ZS,1975,
IRL,SL.UEM.TOTL.ZS,1974,
IRL,SL.UEM.TOTL.ZS,1973,
IRL,SL.UEM.TOTL.ZS,1972,
IRL,SL.UEM.TOTL.ZS,1971,
IRL,SL.UEM.TOTL.ZS,1970,
IRL,SL.UEM.TOTL.ZS,1969,
IRL,SL.UEM.TOTL.ZS,1968,
IRL,SL.UEM.TOTL.ZS,1967,
IRL,SL.UEM.TOTL.ZS,1966,
IRL,SL.UEM.TOTL.ZS,1965,
IRL,SL.UEM.TOTL.ZS,1964,
IRL,SL.UEM.TOTL.ZS,1963,
IRL,SL.UEM.TOTL.ZS,1962,
IRL,SL.UEM.TOTL.ZS,1961,
IRL,SL.UEM.TOTL.ZS,1960,
IMN,SL.UEM.TOTL.ZS,2024,
IMN,SL.UEM.TOTL.ZS,2023,
IMN,SL.UEM.TOTL.ZS,2022,
IMN,SL.UEM.TOTL.ZS,2021,
IMN,SL.UEM.TOTL.ZS,2020,
IMN,SL.UEM.TOTL.ZS,2019,
IMN,SL.UEM.TOTL.ZS,2018,
IMN,SL.UEM.TOTL.ZS,2017,
IMN,SL.UEM.TOTL.ZS,2016,
IMN,SL.UEM.TOTL.ZS,2015,
IMN,SL.UEM.TOTL.ZS,2014,
IMN,SL.UEM.TOTL.ZS,2013,
IMN,SL.UEM.TOTL.ZS,2012,
IMN,SL.UEM.TOTL.ZS,2011,
IMN,SL.UEM.TOTL.ZS,2010,
IMN,SL.UEM.TOTL.ZS,2009,
IMN,SL.UEM.TOTL.ZS,2008,
IMN,SL.UEM.TOTL.ZS,2007,
IMN,SL.UEM.TOTL.ZS,2006,
IMN,SL.UEM.TOTL.ZS,2005,
IMN,SL.UEM.TOTL.ZS,2004,
IMN,SL.UEM.TOTL.ZS,2003,
IMN,SL.UEM.TOTL.ZS,2002,
IMN,SL.UEM.TOTL.ZS,2001,
IMN,SL.UEM.TOTL.ZS,2000,
IMN,SL.UEM.TOTL.ZS,1999,
IMN,SL.UEM.TOTL.ZS,1998,
IMN,SL.UEM.TOTL.ZS,1997,
IMN,SL.UEM.TOTL.ZS,1996,
IMN,SL.UEM.TOTL.ZS,1995,
IMN,SL.UEM.TOTL.ZS,1994,
IMN,SL.UEM.TOTL.ZS,1993,
IMN,SL.UEM.TOTL.ZS,1992,
IMN,SL.UEM.TOTL.ZS,1991,
IMN,SL.UEM.TOTL.ZS,1990,
IMN,SL.UEM.TOTL.ZS,1989,
IMN,SL.UEM.TOTL.ZS,1988,
IMN,SL.UEM.TOTL.ZS,1987,
IMN,SL.UEM.TOTL.ZS,1986,
IMN,SL.UEM.TOTL.ZS,1985,
IMN,SL.UEM.TOTL.ZS,1984,
IMN,SL.UEM.TOTL.ZS,1983,
IMN,SL.UEM.TOTL.ZS,1982,
IMN,SL.UEM.TOTL.ZS,1981,
IMN,SL.UEM.TOTL.ZS,1980,
IMN,SL.UEM.TOTL.ZS,1979,
IMN,SL.UEM.TOTL.ZS,1978,
IMN,SL.UEM.TOTL.ZS,1977,
IMN,SL.UEM.TOTL.ZS,1976,
IMN,SL.UEM.TOTL.ZS,1975,
IMN,SL.UEM.TOTL.ZS,1974,
IMN,SL.UEM.TOTL.ZS,1973,
IMN,SL.UEM.TOTL.ZS,1972,
IMN,SL.UEM.TOTL.ZS,1971,
IMN,SL.UEM.TOTL.ZS,1970,
IMN,SL.UEM.TOTL.ZS,1969,
IMN,SL.UEM.TOTL.ZS,1968,
IMN,SL.UEM.TOTL.ZS,1967,
IMN,SL.UEM.TOTL.ZS,1966,
IMN,SL.UEM.TOTL.ZS,1965,
IMN,SL.UEM.TOTL.ZS,1964,
IMN,SL.UEM.TOTL.ZS,1963,
IMN,SL.UEM.TOTL.ZS,1962,
IMN,SL.UEM.TOTL.ZS,1961,
IMN,SL.UEM.TOTL.ZS,1960,
ISR,SL.UEM.TOTL.ZS,2024,3.15
ISR,SL.UEM.TOTL.ZS,2023,3.596
ISR,SL.UEM.TOTL.ZS,2022,3.695
ISR,SL.UEM.TOTL.ZS,2021,4.812
ISR,SL.UEM.TOTL.ZS,2020,4.169
ISR,SL.UEM.TOTL.ZS,2019,3.731
ISR,SL.UEM.TOTL.ZS,2018,3.917
ISR,SL.UEM.TOTL.ZS,2017,4.14
ISR,SL.UEM.TOTL.ZS,2016,4.723
ISR,SL.UEM.TOTL.ZS,2015,5.176
ISR,SL.UEM.TOTL.ZS,2014,5.789
ISR,SL.UEM.TOTL.ZS,2013,6.137
ISR,SL.UEM.TOTL.ZS,2012,6.762
ISR,SL.UEM.TOTL.ZS,2011,7.139
ISR,SL.UEM.TOTL.ZS,2010,8.48
ISR,SL.UEM.TOTL.ZS,2009,9.534
ISR,SL.UEM.TOTL.ZS,2008,7.704
ISR,SL.UEM.TOTL.ZS,2007,9.379
ISR,SL.UEM.TOTL.ZS,2006,10.707
ISR,SL.UEM.TOTL.ZS,2005,11.342
ISR,SL.UEM.TOTL.ZS,2004,13.029
ISR,SL.UEM.TOTL.ZS,2003,13.505
ISR,SL.UEM.TOTL.ZS,2002,12.888
ISR,SL.UEM.TOTL.ZS,2001,11.812
ISR,SL.UEM.TOTL.ZS,2000,11.102
ISR,SL.UEM.TOTL.ZS,1999,11.183
ISR,SL.UEM.TOTL.ZS,1998,10.749
ISR,SL.UEM.TOTL.ZS,1997,9.751
ISR,SL.UEM.TOTL.ZS,1996,8.455
ISR,SL.UEM.TOTL.ZS,1995,8.782
ISR,SL.UEM.TOTL.ZS,1994,9.934
ISR,SL.UEM.TOTL.ZS,1993,12.741
ISR,SL.UEM.TOTL.ZS,1992,14.08
ISR,SL.UEM.TOTL.ZS,1991,13.387
ISR,SL.UEM.TOTL.ZS,1990,
ISR,SL.UEM.TOTL.ZS,1989,
ISR,SL.UEM.TOTL.ZS,1988,
ISR,SL.UEM.TOTL.ZS,1987,
ISR,SL.UEM.TOTL.ZS,1986,
ISR,SL.UEM.TOTL.ZS,1985,
ISR,SL.UEM.TOTL.ZS,1984,
ISR,SL.UEM.TOTL.ZS,1983,
ISR,SL.UEM.TOTL.ZS,1982,
ISR,SL.UEM.TOTL.ZS,1981,
ISR,SL.UEM.TOTL.ZS,1980,
ISR,SL.UEM.TOTL.ZS,1979,
